FIPS,PctWhite,PctBlack,PctAsian,PctHispanic,PctMale,PctUrban
12087,72.58368125105582,5.800371648526679,1.4117817409561502,76.55235658952144,51.72309771460289,86.88732292395686
12089,85.27426066938197,5.57264919426244,0.9850363024614841,95.0759252700549,48.730520630423236,56.230077917478305
12091,71.74490239431563,9.28813046846949,3.2135230644216417,89.33329553829581,50.13086531738383,89.35880718861613
12093,68.9461204722026,8.588941580062556,0.8450206840883866,75.13621228937544,53.090001008979925,63.55312279285642
12095,44.04402241263074,19.37376390648909,5.479233629016692,66.9192003961094,48.71026667449934,97.65229651138395
12097,40.580873574574944,10.491282779630316,3.036875797620518,45.68744596764234,48.35715903009345,93.69442386068914
12099,57.34399952821053,17.586354561848985,2.958066360137543,76.54904767553215,48.00638792218959,99.15118104853869
12101,74.2289874726593,6.051707537582912,2.985454474266361,83.42080581465089,48.34745528937107,92.75517849547332
12103,73.92668388407134,9.816840039745305,3.56237625207615,89.31933559029389,47.99245548202651,99.8095103048982
12105,60.552571836821386,14.55535235005779,1.8638817399171916,74.11267698877036,48.57926255713431,89.1153113043862
12107,71.3915522155999,15.608079540650019,0.6560194214481526,89.34002536790278,49.50423480312598,27.320958524842816
51810,60.7125601236207,18.603608505451934,7.466211069275469,91.2063899710536,48.764663634187215,98.18530045487192
51820,74.6170481167778,12.038205081996756,1.1713822310326185,91.23715984862137,47.68877275184718,97.64822490538836
51830,49.089141004862235,36.946515397082656,3.2414910858995136,92.12317666126418,47.09886547811993,99.88330632090762
51840,65.20625889046941,10.188477951635846,2.5284495021337126,80.46230440967284,49.274537695590325,100
53001,44.457381264250714,0.19890360452141853,0.6549265026924757,36.35084655314607,50.97753844661136,52.7094551981759
53003,89.10926632263855,0.520529504150774,0.9243886021987884,95.89409916984519,48.67848328472066,92.73951088175903
53005,70.6167552073011,1.3984425227071682,3.0922353327887158,76.15010175324957,49.71407578562693,87.8563176441585
53007,69.92058072185547,0.3743329033563498,1.0230922932948883,72.04643751422718,49.9658547689506,66.37074133090522
53009,80.94096299656536,0.7970967532888342,1.6369645518760936,93.86689132266217,49.22558486164215,63.90901432181971
53011,75.46566635738142,2.2642064250532967,4.822863001206014,88.31934926913976,49.39292008320899,86.51887202942117
53013,87.09514170040485,0.2783400809716599,0.5819838056680162,92.3076923076923,49.64574898785425,0
53015,82.01210150817303,0.7405400523796623,1.600288991239953,90.24473945633524,49.52406755170234,67.0233902284837
53017,64.84233080255251,0.3493409101495179,0.9595230332106759,65.91131398761004,50.372630304159486,74.61921840793703
53019,71.30119810532182,0.3900808024519365,0.64084703259961,97.07439398161047,50.7940930621343,0
53021,47.37723387321833,1.85014832194648,1.9679789971989374,45.79272137179712,51.679087122347525,88.55492046429421
53023,91.77602799650045,0.39370078740157477,0.4811898512685914,95.18810148731409,50.962379702537184,0
53025,57.94114383140139,0.7889188180341596,1.212634807259667,57.22385319249821,51.222218859396904,55.130494436205524
53027,78.07393304775503,1.3564969062351262,1.388227828018404,89.64249828124173,51.18462107990904,60.885028293405256
53029,78.20670757682167,2.762011121728819,4.6271457683318555,91.80492073177751,49.545805174021666,52.219164834152686
53031,86.69072383782637,0.6277102222761318,1.5071110167692634,96.0426964247809,49.16760166176426,46.74166843557631
53033,56.08970447310738,6.673554583806052,19.93567360965777,89.29269609085001,50.079725070770046,96.70565169021997
53035,74.8874319239798,2.8427747803970087,5.229109142958736,91.2253139388486,50.58941769377855,82.4288580644459
53037,82.27665381058709,0.9066919277353002,2.099826330153145,89.63845095518415,50.35297832510093,57.20729864447301
53039,80.36507587420277,0.28150428854189574,0.6377831537277325,87.18715636683527,51.198592478557295,20.29030129755883
53041,82.56339091163618,0.6865573531022897,1.0030554236813596,89.25123860302621,50.01034705230739,39.82154378020426
53043,89.22397940419272,0.1930856932695844,0.6712026480323648,96.46009562339096,50.395365943361526,0
53045,77.62985728630983,1.084806621428354,1.1913093752852753,88.44445120652405,51.494081489821376,30.50238870462222
53047,65.5662169865096,0.39901197035911073,0.6745202356070682,80.53154094622839,51.37516625498765,19.392456773703213
53049,81.76332120693345,0.43227049004921886,1.9815964048790928,90.60132677081104,49.85662315429061,37.07682430986518
53051,88.13521379001567,0.4253413924334005,0.5820461159614954,96.6569658980673,50.73501977464369,0
53053,64.64299284574382,7.165763790127344,6.88936415055421,87.86153963067103,49.639138883762335,93.21832966030853
53055,85.87812008095345,0.3035754441196312,1.2873847537665841,92.70294580616145,48.7407240836519,19.91230042725433
22023,93.14580737048246,1.2818230372084742,0.23144027060708564,96.49278974541569,49.75965818052341,0
22017,43.49710739632034,48.47549695603915,1.3479196797954995,96.47632101173859,47.209562409606136,84.03434125996435
22019,64.47494060935949,25.49207740387942,1.7653435431418225,94.74871416380284,48.637128952648936,74.95952210715686
22021,79.27423535510627,15.904613789528252,0.4354587869362364,97.70865733540694,51.92327630896838,0
22025,64.85515382887941,25.791601167752077,0.3143947900291938,93.10577139007411,50.920727599371205,0
22027,51.2561750176429,43.64149611856034,0.2964008468595625,96.61961891319689,53.34509527170077,0
22029,54.98474875581956,40.23117675389308,0.6261037084604271,97.54374698988602,49.02338524107668,65.86396960453791
22031,57.00432642100552,35.88318663285096,0.3692376547814411,97.15798896016709,48.09413695360286,20.8936297180367
22033,42.924070834820185,45.24728480387757,3.1741688029931194,93.31167452236411,47.551233523285774,93.14179004818502
22035,27.537203378468966,69.55355945837243,0.25472583456227377,98.45823836975465,58.21155650891541,0
22037,58.9385331900302,36.53718204616408,0.2456625211116229,97.99887404677824,55.02840472900353,0
22039,66.00927357032458,26.78207109737249,0.5656877897990726,95.87017001545594,48.60278207109737,25.02936630602782
22041,63.173864670779814,33.14453322544756,0.20734297562455753,98.60422777384444,49.453828259330436,26.003843430767677
22043,79.88181695159908,14.019576886643511,0.3022238260634219,93.98709910235013,56.01064549596283,0
22045,56.06543780119836,33.12216676915157,2.7785325115474264,94.42720473623247,48.77804630410845,67.56281371104977
22047,49.04930392513475,44.234648325121526,0.406732581594524,95.31100162031679,51.43017757349294,41.52971131907013
22049,66.30962677133924,26.318940855565167,0.9912846783314484,96.88643470161666,49.025347614929146,34.89455126072783
22051,50.12353073294902,26.746161926217326,4.487489252032188,82.064335803948,48.04721619126051,98.42869815168984
22053,77.72403100775193,15.96279069767442,0.31007751937984496,97.72403100775193,48.840310077519376,29.07906976744186
22055,63.43788908514062,25.26793876394502,2.179083610131001,93.38870665513976,48.40519042162869,90.92007131245528
22057,73.50574535912338,15.006611519419415,0.7923572885595089,94.18596307799542,48.23539059216663,76.63212275900243
22059,76.72233114731931,8.78236765600703,1.7037387600567913,90.52126293016023,53.32972753701575,0
22061,53.79370195883957,38.69947929580957,1.4154062319199934,96.37573353169684,48.03496156707166,59.589635507066696
22063,82.12915196581437,7.919483841947682,0.7892776317454071,93.82142505728062,49.11373188456727,61.24316498221841
22065,34.69102525706299,62.13437156833383,0.05989817310572028,97.9634621144055,46.59079564739942,71.46850354397523
22067,47.9183737172734,47.00924733700106,0.3745756759920402,98.51340278590659,49.66639353856959,49.178664793788286
22069,51.608689857390374,39.84539517526323,0.4611488737838198,96.02825536452086,48.29534852725577,50.47314407570305
22071,32.933069789607735,54.238184152480365,2.787261358812699,91.92259314525894,47.180316512889426,99.56952788693661
22073,55.21363364262197,36.84213808241046,1.4285892447371047,96.47186471116433,47.32053776314476,74.80544747081711
22075,60.75696364022964,20.922815224324896,4.477992770571975,90.49117584520519,51.12056134382309,66.81267276206675
22077,59.71191829656036,34.9022063782638,0.3131322863474323,96.9891126312747,47.71654301955873,32.72955005299162
22079,59.612530090830084,31.136029779346728,1.405905109096083,96.08530798397207,48.271459664828534,60.22396037624112
22081,55.052493438320205,38.91076115485564,0.013123359580052493,97.53280839895014,47.874015748031496,0
22083,58.79858304645013,36.60130718954248,0.24946365314573665,98.0042907748341,49.588384972309534,0
22085,67.86729857819905,15.928684269916499,0.2843601895734597,96.79530580004514,49.7585195215527,0
22087,55.975230783292204,26.29330042957682,2.27812814185175,86.267251622338,48.94662279499132,94.62343478658258
22089,63.84517307655712,24.99191231041504,1.0961198119850044,92.11973586557308,48.78684656225618,82.22040381358352
22091,41.456043956043956,53.67216117216117,0.18315018315018314,98.02197802197801,48.956043956043956,0
13097,36.249367360663356,48.44110734416273,1.6271830390260473,88.88288025957279,47.3775799552126,84.52408189299555
13091,65.34504391468005,29.460476787954832,0.4767879548306148,96.88833124215809,51.974905897114176,31.217063989962355
13093,41.85403283369022,49.616345467523196,0.4550321199143469,92.88900785153461,55.04104211277658,0
13095,24.450402144772116,69.92423359365894,0.778645529782026,97.18731786921553,45.86315421377783,85.64984263900222
13099,44.81297217615626,51.243781094527364,0.4330200847613783,98.28634604754008,47.33738713838216,0
13101,68.54206113064647,4.246686502569651,0.29753854476602654,70.48958615093319,50.25696510684339,0
13103,75.8572774012259,13.65622442835307,1.0514289243310844,94.60853185937718,49.35231360681808,25.788571693248315
13105,65.30529103223508,26.888017517950807,0.926821815959668,94.92794215002291,47.89937363141009,29.026837093242346
13107,61.60400562192551,31.90442726633872,0.6280744905130007,95.6386156008433,47.5535839775123,31.847329585382994
13109,57.91720809355857,28.9029144236124,0.7610915166140709,88.51865602376091,48.70985706330054,0
13111,93.0092025751412,0.33571626051581815,0.4463051463327936,97.02594889213634,49.23180220387851,0
13113,58.549927009748814,24.79906706713425,5.385338188163834,92.04657952581505,48.00493313421816,81.86821484302901
13115,70.48303984419378,14.289337012091211,1.3075144039600746,88.36930942140712,48.807108658605856,61.27059157672645
13117,65.14049895934066,4.266504299932746,17.988881062387826,89.9611195345487,49.20428361648022,92.26131493177016
13119,83.03022540983606,8.128415300546447,1.1142418032786885,95.21431010928961,48.94979508196721,0
13121,39.25153040657723,42.54520910088028,7.588660460668785,91.90951617590535,48.401346195310815,99.36768193792128
13123,85.99496060983,0.4656651676075655,0.45609670525946483,88.52103466972856,49.69859343603483,21.490766433834082
13125,89.80582524271846,6.796116504854369,0.24271844660194172,98.19694868238558,48.40499306518724,0
13127,64.1770908531462,24.468928626374275,1.407117243991053,92.50168641049007,46.96386939490409,81.36190960839772
13129,78.43563186431253,3.7310579730293343,1.2546920617266788,84.43451967190325,49.10329487001251,40.08410955095231
13131,57.421100777557555,27.961579509071505,0.4573867967678,87.52477511815826,48.02942521725873,39.434364994663824
13133,59.7197991012424,30.716362675125563,0.9199048374306107,93.18530266983875,48.3055775839281,0
13135,35.50679057365145,27.44952782578349,13.285659654233479,76.96491972306914,48.557982659430635,99.52719886485933
13137,78.74910386478678,3.799613304077687,2.1702765527579237,85.05355086789338,47.085659664139385,40.66607286393952
30101,85.85797626232147,0.6437336552001609,0.7443170388251861,96.4192315429491,57.57392878696439,0
30103,91.60104986876641,0.13123359580052493,0.5249343832020997,95.93175853018373,51.574803149606296,0
30105,84.34943256795988,0.1979414093428345,0.2771179730799683,97.70387965162311,51.21404064396938,0
30107,90.72015466408894,0.28999516674722087,0.14499758337361043,96.71338811019817,50.60415659739005,0
30109,92.8495197438634,0.21344717182497333,0.21344717182497333,97.11846318036285,50.3735325506937,0
30111,84.96579271661072,0.7946288191050865,0.8013063722068099,93.85968639782433,49.0872999010508,83.51554959297277
31001,85.42220797949047,0.8267905784329433,1.3747796827431502,88.27431501361961,49.325428617208786,79.49687550072105
31003,94.31294678316124,0.34948371723590155,0.34948371723590155,96.48927720413026,50.84988085782367,0
31005,92.16589861751152,0.6912442396313364,0,97.23502304147466,48.8479262672811,0
31007,91.0979228486647,0,0.44510385756676557,92.43323442136499,51.632047477744806,0
31009,92.11136890951276,0.23201856148491878,0.6960556844547563,97.4477958236659,52.90023201856149,0
31011,94.64584495259342,0.39040713887339656,0.13013571295779885,96.5978806469604,49.99070459193158,0
31013,83.59158826784726,0.6087437742114,0.6917542888765911,88.50765541413024,49.91698948533481,74.88470761852057
31015,95.2486187845304,0,0,98.1767955801105,50,0
31017,91.76713744402343,0.06889424733034792,0.2755769893213917,93.93730623492938,50.36169479848432,0
31019,86.58054468492932,1.2838431435188882,1.3377525756728696,89.89297979394617,49.41697947448287,68.93618720549478
31021,92.94852722404046,0.32728354656352276,0.5206783695328772,97.441237726867,50.53555489437668,0
31023,92.30493487871908,0.33456804875134427,0.10753972995578923,94.24065001792329,50.50782650256901,0
31025,92.61222648319422,0.3872471614407098,0.4060455673358899,96.28543499511241,50.58651026392962,25.020678246484696
31027,96.22911694510739,0.3341288782816229,0.1431980906921241,97.78042959427208,51.08591885441528,0
31029,85.02440277421012,0.5137426149499101,0.2825584382224505,85.56383251990752,48.85692268173645,0
31031,88.54262144821264,0.20164986251145736,0.12832263978001834,97.28689275893676,50.19248395967003,0
31033,89.96620194338826,0.6337135614702154,0.7921419518377694,92.06801858893114,49.76763836079425,65.82171525137305
31035,90.13761467889908,0.163826998689384,0.163826998689384,91.43184796854523,50.78636959370905,0
31037,55.17860517860518,3.5721035721035723,0.4725004725004725,52.81610281610282,51.13400113400114,61.63296163296164
31039,86.996560523688,0.25518695218018417,0.19971152779318763,87.66226561633196,50.116498391212694,0
31041,94.07302038880985,0.4551920341394026,0.18018018018018017,96.32053105737316,49.79611190137506,0
31043,51.098137336669446,7.473820776573071,2.821795941061996,59.174311926605505,50.430914651098135,79.3948660921138
31045,86.21783144285888,2.0002439321868524,0.6464202951579461,95.9995121356263,48.88401024515185,60.12928405903158
31047,62.618721745261496,5.018456306250259,0.8294969101240097,64.15329102899092,50.6407863630708,43.29144373937207
31049,92.98150163220892,0.0544069640914037,0.3264417845484222,94.55930359085963,50.65288356909684,0
31051,84.46307527648948,0.3210845522654299,0.392436674991081,85.80092757759543,51.177310024973245,0
31053,82.19119111039362,0.6645680307799929,0.5488740011300347,83.63333064277451,49.48206742540426,76.12129039201442
31055,68.16223743682916,11.072390278618915,4.760609451076599,86.17341230330217,49.27890290594431,97.56383804997554
31057,91.05199516324063,0.42321644498186217,0.06045949214026602,93.77267230955259,50.302297460701325,0
8061,89.21161825726142,0.2766251728907331,0.6224066390041494,92.80774550484094,49.23928077455049,0
8063,79.70932693664456,0.3386482291519684,0.43742062932129244,80.11852688020319,50.388034429236626,0
8065,67.1866594943518,0.5110274341043571,0.9010220548682087,64.20118343195266,53.77891339429801,61.027434104357184
8067,79.74046514971782,0.3684532154283044,0.7135411050001798,87.40429203062655,50.81419173945865,34.35421833998347
8069,82.43470559729967,1.0624787643497295,2.3778358296246376,87.56161819832565,49.51847292698278,89.75592230954756
8071,68.94537959464103,1.4496736516660942,0.7969769838543457,61.30539333562349,52.188251459979384,57.183098591549296
8073,77.48017621145374,4.845814977973569,0.8281938325991189,85.74449339207048,58.484581497797365,0
8075,80.17930137495355,3.5535117056856182,0.5945745076179859,83.69100706057228,56.006131549609805,57.03270159791899
8077,82.18852559038683,0.7392278889937894,1.0764082901421297,85.04974213727417,49.50065188210889,87.3284394006538
8079,91.21387283236994,0.3468208092485549,0.3468208092485549,94.5664739884393,49.47976878612717,0
8081,81.79356003611194,0.5792958170328018,0.40625940415287387,84.02046343665363,51.30905808004815,72.6000601865784
8083,73.34132848466092,0.30948972880962516,0.5532128902472049,87.97245541413594,49.34813725869473,33.37846725211807
8085,78.24691300171044,0.4240961597038356,0.7919585744745659,78.84908268703578,49.51615548630474,57.4357412310504
8087,65.89948816598536,3.349249424616124,0.5393150355535707,63.70444162000618,50.12881728556216,65.40826491704166
8089,68.73729266987694,0.8828250401284109,0.5403959336543607,58.79079721776351,49.30444087747459,41.690743713215625
8091,90.1928600738613,0.3282724661469019,0.5744768157570783,94.00902749281904,50.225687320476,0
8093,88.08510638297872,0.5405405405405406,0.5980448533640023,92.89821736630248,53.01897642323175,0
8095,77.2626931567329,0.41942604856512145,0.4856512141280353,74.50331125827815,48.8962472406181,0
8097,85.24599608249798,0.6106694319622077,1.670699389330568,89.10012674271229,51.399930867611474,67.03537273879479
8099,67.76398033169431,0.9084090340861738,0.2583548629052421,60.99674972914409,49.412451037586465,62.52187682306859
8101,64.70248926630273,2.1657687230170906,1.0287698766665476,58.42045170728226,49.388684720686,86.85374817140614
8103,87.28748659825395,0.5207535610353806,0.33695818655230514,90.47327308929391,50.95726757543269,0
8105,70.1360603171852,0.5286419967068203,0.3639830141260075,60.05719733079123,49.605685068030155,0
8107,87.50251721776955,0.6282975552781022,0.7088485239035,91.13939345120625,51.53248217809819,58.2182125740062
8109,66.09610552763819,0.314070351758794,0.989321608040201,62.40577889447236,51.02072864321608,0
8111,85.95744680851064,0.425531914893617,0.28368794326241137,87.2340425531915,53.758865248226954,0
8113,85.75322101090188,0.2601585728444004,0.6813676907829535,89.07333994053518,52.7998017839445,56.82606541129831
8115,85.77371048252913,0.20798668885191346,0.49916805324459235,84.90016638935109,50.166389351081534,0
8117,79.70053131540816,0.7953630655289003,1.3459990339719852,82.8208018032523,54.4324585412977,83.89953308645951
8119,87.27640631323351,0.546337515176042,0.857952246054229,93.05544314042898,50.66774585188183,39.919061108862806
72001,22.153163152053274,3.357380688124306,0.03329633740288568,0.3274139844617092,47.9134295227525,44.70033296337403
72003,22.74229074889868,4.07226767358926,0.060310467799454585,0.723725613593455,48.82263478078456,99.40476190476191
72005,20.9905446362135,4.126966842707029,0.11070579481316127,1.5861781092902125,48.21872561296528,99.77132901399249
72007,14.49861701688478,7.154357428889899,0.06605292490608099,0.5449366304751682,48.14845394872641,88.04442059199934
72009,19.42200754962049,5.3740309290903925,0.05682510045865974,0.9213784145796973,47.83861671469741,81.94179486138734
72011,18.366150961087673,5.707923112986404,0.027348023128613844,0.9845288326300985,47.87466791686201,85.4391311142366
72013,18.957540397018942,4.618592884654831,0.07976844360371037,0.7258928367937644,47.26508193358707,89.65859106137613
72015,11.462475541248502,12.491321088177743,0.10099097393170486,0.8521113425487596,45.799406678028156,96.66729786025374
72017,15.818510835503377,4.1046917067572934,0.061791057951185065,0.5075694045990201,47.06271792382045,94.20929514057465
72019,20.801849359969637,5.247903943691129,0.03105268605734396,0.26912327916364764,48.22482144705517,94.94531276955456
72021,17.865184921187772,6.18617937544212,0.1371586558451727,1.038949818291781,46.753281817838186,100
72023,20.274396708935917,3.8105941727808643,0.10178548708596634,1.2065821281648925,47.47656813266042,95.94130370244709
72025,15.886800163465468,6.262770739681242,0.11866964257646725,0.7654584892018484,46.275659363113384,98.84945459117915
72027,22.68864044841137,3.7956560148658114,0.015231364425625246,0.9199744113077649,48.41746123617754,81.22886648185944
72029,13.397264803835887,15.100266906016014,0.1369960082197605,0.6920660415239626,47.30377683822661,96.4475517868531
72031,14.20921745308917,11.552498142944804,0.23124374253140845,1.548945515615412,45.6648257597778,99.74679456125052
72033,13.025264521701576,8.179658820988987,0.14683653638522998,1.001943424746275,46.439213992658175,99.9568127834161
72035,17.365312590031692,6.290214155382695,0.07922788821665226,0.6050129645635264,47.24863151829444,88.03898972438299
72037,16.043159104979214,9.790395330326348,0.14150526222693907,1.8395684089502078,46.72326877155744,94.00371451313345
72039,20.784267545925577,2.855628827131418,0.1118699952896844,0.5475741874705605,48.651672162034856,60.698304286387184
